,portfoy_degeri,record_date,fon_tutari,data_date,fund_code,toplam_pay_sayisi,record_id,kisi_sayisi,hazir_deger,bpp_degeri,price,isin_code,id,aktif_deger,tedavuldeki_pay_sayisi
123,34272774.81,2019-05-28T10:50:00,100000000.0,2019-05-28,EKF,10000000000.0,EKF28052019,107,86283.43,0.0,0.01559,TRYERPO00028,11920147.0,34326606.94,2201891507.0
124,34247296.89,2019-05-29T10:50:00,100000000.0,2019-05-29,EKF,10000000000.0,EKF29052019,105,89052.91,0.0,0.0156,TRYERPO00028,11920914.0,34302692.18,2198866942.0
125,34288774.58,2019-05-30T08:50:00,100000000.0,2019-05-30,EKF,10000000000.0,EKF30052019,0,619395.79,0.0,0.015608,TRYERPO00028,11921681.0,34873297.07,2234273329.0
126,34931659.06,2019-05-31T10:50:00,100000000.0,2019-05-31,EKF,10000000000.0,EKF31052019,104,443863.23,0.0,0.015617,TRYERPO00028,11922448.0,35339417.32,2262882415.0
127,35000984.51,2019-06-03T11:50:00,100000000.0,2019-06-03,EKF,10000000000.0,EKF03062019,102,302082.91,0.0,0.015646,TRYERPO00028,11923218.0,35262314.29,2253803826.0
128,35088932.12,2019-06-07T09:50:00,100000000.0,2019-06-07,EKF,10000000000.0,EKF07062019,103,149999.16,0.0,0.015683,TRYERPO00028,11923989.0,35193271.27,2244083530.0
129,35184575.73,2019-06-10T11:50:00,100000000.0,2019-06-10,EKF,10000000000.0,EKF10062019,103,171472.76,0.0,0.015724,TRYERPO00028,11924756.0,35306696.71,2245452758.0
130,35208069.18,2019-06-11T11:50:00,100000000.0,2019-06-11,EKF,10000000000.0,EKF11062019,103,334709.92,0.0,0.015734,TRYERPO00028,11925531.0,35528952.89,2258172225.0
131,35228914.08,2019-06-12T10:50:00,100000000.0,2019-06-12,EKF,10000000000.0,EKF12062019,107,249425.06,0.0,0.015742,TRYERPO00028,11926298.0,35463277.01,2252751807.0
132,35253897.67,2019-06-13T10:50:00,100000000.0,2019-06-13,EKF,10000000000.0,EKF13062019,108,770168.17,0.0,0.015752,TRYERPO00028,11927064.0,36007749.11,2285855062.0
133,35262910.99,2019-06-14T10:50:00,100000000.0,2019-06-14,EKF,10000000000.0,EKF14062019,108,648718.74,0.0,0.015756,TRYERPO00028,11927831.0,35894062.3,2278144966.0
134,35398523.89,2019-06-17T10:50:00,100000000.0,2019-06-17,EKF,10000000000.0,EKF17062019,109,503648.1,0.0,0.015858,TRYERPO00028,11928599.0,35880853.7,2262563624.0
135,35258542.46,2019-06-18T11:50:00,100000000.0,2019-06-18,EKF,10000000000.0,EKF18062019,109,533382.94,0.0,0.015796,TRYERPO00028,11929367.0,35769360.69,2264438693.0
136,35429293.41,2019-06-19T09:26:25,100000000.0,2019-06-19,EKF,10000000000.0,EKF19062019,108,378771.19,0.0,0.015806,TRYERPO00028,11930136.0,35784252.96,2263929063.0
137,35424488.76,2019-06-20T09:27:26,100000000.0,2019-06-20,EKF,10000000000.0,EKF20062019,109,618761.18,0.0,0.015816,TRYERPO00028,11930905.0,36018183.35,2277265525.0
